,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
61,11:40:50.03,-2.86881,0.68132,-0.20347,0.1,-0.63333,-0.76667
62,11:40:50.09,-1.81886,0.97748,-0.19587,0.43333,-0.96667,-1.16667
63,11:40:50.15,-0.80461,0.82758,-0.20707,0.5,-0.86667,-1.3
64,11:40:50.21,-0.3379,1.33741,-0.16544,0.53333,-1.3,-1.36667
65,11:40:50.28,1.04528,0.78883,0.00158,0.63333,-1.53333,-1.33333
66,11:40:50.34,1.01606,1.04839,-0.1077,0.7,-1.2,-1.2
67,11:40:50.40,2.36422,1.32758,0.323,0.66667,-1.2,-1.03333
68,11:40:50.47,2.26349,1.21669,0.27294,0.73333,-1.0,-0.9
69,11:40:50.53,2.79748,1.362,0.70061,0.66667,-0.7,-0.76667
70,11:40:50.59,3.52091,1.09636,1.19108,0.46667,-1.46667,-0.46667
71,11:40:50.65,1.70378,1.12042,0.20417,0.26667,-0.96667,-0.33333
72,11:40:50.72,2.92199,1.01631,1.08477,0.3,-1.73333,-0.36667
73,11:40:50.78,3.07571,1.109,0.98913,0.26667,-1.56667,-0.3
74,11:40:50.84,2.49658,0.932,0.62686,0.2,-1.5,-0.13333
75,11:40:50.90,2.50421,0.874,0.79541,0.13333,-1.6,-0.2
76,11:40:50.96,2.041,0.482,0.46109,0.03333,-1.53333,-0.16667
77,11:40:51.02,3.02462,0.414,1.00067,0.03333,-0.33333,-0.13333
78,11:40:51.09,2.96749,0.31131,0.85608,0.03333,-0.3,-0.03333
79,11:40:51.15,1.77862,0.48831,0.09989,-0.03333,0.06667,-0.0
80,11:40:51.22,1.99462,0.20942,0.25672,-0.06667,-0.06667,-0.0
81,11:40:51.28,1.57654,0.25436,0.18052,-0.03333,0.0,-0.06667
82,11:40:51.34,1.58342,0.29336,0.13956,0.0,0.06667,-0.06667
83,11:40:51.41,1.354,0.01421,0.21636,0.0,-0.06667,-0.0
84,11:40:51.47,0.72842,0.13221,0.10638,0.0,0.1,-0.03333
85,11:40:51.54,1.14942,0.09321,0.29076,0.06667,-0.03333,-0.03333
86,11:40:51.60,0.67436,0.11221,0.13964,0.0,0.0,-0.0
87,11:40:51.66,0.50321,-0.039,0.16851,0.03333,0.03333,-0.03333
88,11:40:51.73,0.63121,-0.039,0.20343,0.03333,-0.06667,-0.03333
89,11:40:51.79,0.391,0.058,0.32746,0.0,0.0,-0.03333
90,11:40:51.85,0.45,-0.088,0.24221,0.0,-0.03333,-0.0
91,11:40:51.91,0.391,0.068,0.23965,0.03333,-0.03333,-0.0
92,11:40:51.98,0.313,0.058,0.13902,0.0,0.0,-0.0
93,11:40:52.03,0.362,0.028,0.0916,0.0,0.0,-0.0
94,11:40:52.09,0.372,0.058,0.26785,0.0,-0.03333,-0.0
95,11:40:52.15,0.323,0.0,0.19811,0.03333,0.0,-0.0
96,11:40:52.21,0.45,0.0,0.22187,0.0,0.0,-0.0
97,11:40:52.28,0.17079,0.009,0.4045,0.0,-0.03333,-0.0
98,11:40:52.34,-0.00521,0.077,0.03769,0.03333,0.03333,-0.0
99,11:40:52.41,0.14179,0.019,0.34468,0.03333,0.0,-0.0
100,11:40:52.47,0.03379,0.068,0.08734,0.0,0.03333,-0.0
101,11:40:52.53,0.13179,0.058,0.11874,0.03333,0.0,-0.0
102,11:40:52.59,0.20979,-0.029,0.20015,0.03333,0.0,-0.03333
103,11:40:52.65,0.23979,-0.078,0.40723,0.0,0.0,-0.0
104,11:40:52.72,0.07279,0.009,0.21491,0.0,0.0,-0.0
105,11:40:52.78,0.05379,0.0,0.17549,0.0,0.0,-0.0
106,11:40:52.84,0.17079,0.068,0.25789,0.03333,0.0,-0.0
107,11:40:52.90,0.04379,0.097,0.15675,0.03333,0.0,-0.0
108,11:40:52.96,0.14179,0.038,0.2658,0.0,0.0,-0.0
109,11:40:53.03,0.17079,0.028,0.23772,0.0,0.0,-0.0
110,11:40:53.09,0.05379,0.126,0.10732,0.0,0.0,-0.0
111,11:40:53.16,0.14179,0.058,0.23693,0.0,-0.03333,-0.03333
112,11:40:53.22,0.19079,0.117,0.20009,0.0,0.0,-0.03333
113,11:40:53.28,0.11179,0.117,0.26553,0.03333,0.0,-0.0
114,11:40:53.35,0.10279,-0.08421,0.26499,0.0,0.03333,-0.0
115,11:40:53.41,-0.08421,0.00479,0.1749,0.0,0.0,-0.0
116,11:40:53.47,0.05379,-0.03521,0.10745,0.0,0.0,-0.03333
117,11:40:53.54,0.17079,-0.08421,0.21808,0.03333,0.0,-0.0
118,11:40:53.60,0.20079,-0.09421,0.05328,0.03333,0.0,-0.03333
119,11:40:53.66,0.26879,-0.10321,0.07496,0.03333,0.03333,-0.0
120,11:40:53.72,0.21979,0.058,0.1707,0.1,0.06667,-0.0
121,11:40:53.79,0.57279,-0.078,0.34664,0.06667,0.06667,0.03333
122,11:40:53.85,0.24464,0.293,0.39927,0.03333,0.16667,0.06667
123,11:40:53.91,0.71158,0.048,0.67226,0.03333,0.6,0.1
124,11:40:53.97,1.33658,-0.127,1.54394,0.03333,1.2,0.1
125,11:40:54.03,1.82323,-0.20021,2.19099,-0.1,2.16667,0.23333
126,11:40:54.09,1.27841,0.10279,1.94419,-0.2,2.7,0.56667
127,11:40:54.16,1.51248,0.17158,1.68625,-0.53333,2.56667,0.7
128,11:40:54.22,1.55022,0.25858,1.26935,-0.76667,2.6,0.96667
129,11:40:54.28,0.66183,0.39451,0.36244,-1.03333,2.1,1.26667
130,11:40:54.34,-0.2457,-0.096,-0.33129,-0.93333,2.23333,1.43333
131,11:40:54.41,-0.06861,0.20041,-0.08431,-0.86667,0.86667,1.36667
132,11:40:54.47,-1.47486,0.40558,-0.38153,-0.73333,1.2,1.3
133,11:40:54.53,-0.87735,0.25148,-0.07533,-0.5,0.53333,1.26667
134,11:40:54.60,-2.08481,0.29522,-0.21925,-0.4,0.46667,1.03333
135,11:40:54.66,-1.56481,0.69519,0.01508,-0.13333,0.83333,0.73333
136,11:40:54.72,-2.07371,0.26325,-0.08034,-0.26667,0.43333,0.73333
137,11:40:54.79,-3.34871,0.25083,-0.1334,-0.13333,0.26667,0.5
138,11:40:54.85,-3.06481,0.1246,-0.12416,-0.03333,-0.13333,0.26667
139,11:40:54.91,-3.74636,0.1536,-0.1626,0.03333,-0.33333,-0.0
140,11:40:54.98,-3.19288,0.35783,-0.1754,0.16667,-0.33333,-0.33333
141,11:40:55.04,-2.40261,0.25837,-0.21975,0.2,-0.63333,-0.66667
142,11:40:55.10,-1.86739,0.88119,-0.13168,0.46667,-0.06667,-0.93333
143,11:40:55.16,-0.4658,0.66449,-0.07129,0.53333,-0.73333,-1.1
144,11:40:55.22,-0.4027,1.09802,-0.08882,0.66667,-0.53333,-1.13333
145,11:40:55.29,0.61328,1.18693,0.03049,0.93333,-0.76667,-1.13333
146,11:40:55.35,0.34883,1.10554,-0.30847,0.83333,-1.46667,-1.06667
147,11:40:55.41,0.61683,1.00939,-0.58334,0.8,-1.43333,-1.03333
148,11:40:55.48,1.762,1.33346,0.06112,1.1,-2.16667,-1.03333
149,11:40:55.54,2.42311,1.21669,0.6042,1.06667,-2.16667,-0.93333
150,11:40:55.60,1.767,1.37621,0.87861,0.7,-2.23333,-0.53333
151,11:40:55.67,3.07916,1.09636,1.61524,0.76667,-2.5,-0.6
152,11:40:55.73,2.69179,1.119,1.08706,0.43333,-1.93333,-0.3
153,11:40:55.79,3.24842,0.88842,1.61361,0.46667,-1.26667,-0.3
154,11:40:55.86,3.10342,0.84254,1.31103,0.23333,-0.8,-0.23333
155,11:40:55.92,3.10262,0.78354,1.1536,0.06667,-0.73333,-0.03333
156,11:40:55.98,2.75384,0.72454,0.63007,0.03333,-0.6,-0.0
157,11:40:56.05,2.79425,0.76454,0.45491,0.0,-0.23333,-0.0
158,11:40:56.11,2.44125,0.91154,0.14822,-0.03333,-0.1,-0.0
159,11:40:56.17,2.53925,0.91154,0.16833,0.0,0.2,-0.03333
160,11:40:56.24,1.89984,0.678,0.29254,-0.03333,0.23333,-0.06667
161,11:40:56.30,1.78862,0.50731,0.14874,-0.03333,0.0,-0.06667
162,11:40:56.37,1.47229,0.28742,0.00918,-0.03333,0.06667,-0.06667
163,11:40:56.43,1.44954,0.29742,0.22741,0.03333,-0.06667,-0.06667
164,11:40:56.49,1.29942,0.38642,0.20746,0.0,-0.03333,-0.0
165,11:40:56.56,0.952,0.32236,0.21248,0.0,-0.03333,-0.03333
166,11:40:56.62,0.75231,0.13221,0.1443,0.0,0.0,-0.03333
167,11:40:56.68,0.64942,0.10221,0.25313,0.03333,-0.16667,-0.0
168,11:40:56.75,0.57142,0.01421,0.38032,0.03333,0.0,-0.0
169,11:40:56.81,0.44442,0.11221,0.2714,0.0,-0.03333,-0.0
170,11:40:56.87,0.23436,0.0,0.28156,0.0,0.03333,-0.0
171,11:40:56.94,0.18536,-0.078,0.01756,0.0,0.0,-0.0
172,11:40:57.00,0.33236,-0.02,0.35002,0.0,-0.03333,-0.0
173,11:40:57.07,0.10221,0.009,0.22224,0.0,0.06667,-0.03333
174,11:40:57.13,0.21921,-0.059,0.22228,0.0,-0.03333,-0.03333
175,11:40:57.19,0.05321,-0.02,0.08572,0.0,0.0,-0.03333
176,11:40:57.25,0.17121,-0.049,0.22212,0.0,0.0,-0.0
177,11:40:57.31,0.19021,0.019,0.29103,0.0,-0.06667,-0.0
178,11:40:57.38,0.06321,0.058,0.20374,0.0,0.03333,-0.0
179,11:40:57.43,0.01421,0.048,0.06636,0.0,-0.06667,-0.03333
180,11:40:57.49,0.17121,0.038,0.21207,0.0,0.0,-0.0
181,11:40:57.55,-0.118,0.009,0.17369,0.03333,0.0,-0.0
182,11:40:57.61,-0.049,0.0,0.33011,0.0,0.0,-0.0
183,11:40:57.68,0.11221,0.048,0.18328,0.0,0.0,-0.06667
184,11:40:57.74,0.02421,0.146,0.40102,0.0,0.0,-0.0
185,11:40:57.80,0.06321,0.117,0.16425,0.0,0.0,-0.0
186,11:40:57.87,0.17121,0.077,0.23229,0.0,-0.06667,-0.03333
187,11:40:57.93,-0.098,0.146,0.16452,0.03333,0.0,-0.0
188,11:40:58.00,-0.049,0.02379,0.20498,0.0,0.03333,-0.0
189,11:40:58.06,-0.235,-0.04521,0.1665,0.0,-0.03333,-0.0
190,11:40:58.12,-0.08379,0.02379,0.17807,0.0,0.0,-0.0
191,11:40:58.19,0.18021,-0.05421,0.21267,0.03333,-0.03333,-0.0
192,11:40:58.25,0.01421,-0.00521,0.22454,0.0,-0.03333,-0.0
193,11:40:58.31,0.05321,0.03379,0.17575,0.03333,0.0,-0.0
194,11:40:58.38,0.03421,-0.02521,0.18497,0.0,0.0,-0.0
195,11:40:58.44,0.04421,0.01379,0.24444,0.0,0.0,-0.0
196,11:40:58.50,0.11221,-0.06421,-0.06123,0.03333,0.03333,-0.0
197,11:40:58.57,-0.00579,-0.15221,0.09658,0.1,0.0,-0.0
198,11:40:58.63,0.18021,-0.039,0.30108,0.06667,0.0,-0.0
199,11:40:58.69,-0.049,0.117,0.45875,0.1,0.03333,-0.0
200,11:40:58.75,0.176,-0.098,0.46888,0.06667,0.06667,-0.0
201,11:40:58.82,-0.069,-0.01,0.18324,0.06667,0.0,0.06667
202,11:40:58.88,-0.02,0.0,0.27102,0.06667,0.03333,0.06667
203,11:40:58.95,2.03964,-0.471,1.70604,0.3,2.03333,0.16667
204,11:40:59.01,2.14951,-0.333,2.35801,0.3,3.73333,0.4
205,11:40:59.07,0.89558,0.352,1.8129,-0.46667,2.76667,0.83333
206,11:40:59.14,1.68449,0.13258,1.48659,-0.86667,2.23333,0.96667
207,11:40:59.20,0.84225,0.32346,0.42734,-1.06667,2.23333,1.36667
208,11:40:59.26,1.2064,0.16716,0.50491,-0.96667,2.3,1.53333
209,11:40:59.32,0.24161,0.27718,0.11259,-0.96667,1.33333,1.6
210,11:40:59.38,-0.89686,0.41311,-0.17768,-1.0,0.93333,1.63333
211,11:40:59.45,-1.56036,0.18348,-0.2733,-0.76667,0.86667,1.56667
212,11:40:59.51,-2.17135,-0.18717,-0.28311,-0.83333,0.2,1.46667
213,11:40:59.57,-3.69281,0.12625,-0.18204,-0.36667,0.76667,1.06667
214,11:40:59.64,-3.60335,-0.3074,-0.15682,-0.2,-0.6,0.76667
215,11:40:59.70,-4.17288,-0.1766,-0.24978,0.0,-0.2,0.13333
216,11:40:59.76,-3.18761,0.1146,-0.21613,0.33333,-0.3,-0.26667
217,11:40:59.83,-2.3688,0.37125,-0.19409,0.33333,-0.3,-0.63333
218,11:40:59.89,-1.8579,0.55936,-0.19608,0.63333,-0.26667,-0.86667
219,11:40:59.95,-0.56558,0.96849,-0.06171,0.63333,-0.9,-1.06667
220,11:41:00.02,-0.8726,0.98348,-0.35764,0.56667,-0.9,-1.16667
221,11:41:00.08,0.86225,1.18041,-0.01592,0.76667,-0.76667,-1.16667
222,11:41:00.14,1.02819,1.12183,-0.14519,0.86667,-1.36667,-1.2
223,11:41:00.21,1.42322,0.99999,-0.09452,0.9,-1.16667,-1.26667
224,11:41:00.27,1.86202,1.21546,-0.01076,1.06667,-1.23333,-1.16667
225,11:41:00.33,2.33511,1.24979,0.74705,1.1,-2.33333,-0.96667
226,11:41:00.40,3.42175,1.10636,2.04198,0.83333,-2.33333,-0.66667
227,11:41:00.46,2.21958,1.452,1.60639,0.46667,-2.33333,-0.5
228,11:41:00.52,3.402,0.923,1.84058,0.36667,-1.63333,-0.53333
229,11:41:00.58,2.619,0.58442,0.97018,0.13333,-2.3,-0.4
230,11:41:00.65,2.91984,0.29942,1.13271,0.03333,-0.46667,-0.16667
231,11:41:00.71,3.25477,0.36842,0.96379,0.03333,-0.53333,-0.1
232,11:41:00.77,2.71525,0.296,0.08653,-0.03333,-0.23333,-0.0
233,11:41:00.83,2.70525,0.296,0.60413,0.0,-0.06667,-0.0
234,11:41:00.89,2.27525,0.424,0.35927,-0.03333,0.03333,-0.0
235,11:41:00.96,2.32425,0.473,0.23921,-0.03333,-0.16667,-0.0
236,11:41:01.02,2.09877,0.35131,0.18901,0.0,0.03333,-0.0
237,11:41:01.08,2.03961,0.47831,0.01816,0.03333,-0.03333,-0.0
238,11:41:01.14,1.85361,0.40031,0.26657,0.0,-0.06667,-0.0
239,11:41:01.20,1.51749,0.28742,0.0793,0.0,0.0,-0.0
240,11:41:01.27,1.46849,0.26842,0.11973,0.03333,-0.1,-0.03333
241,11:41:01.33,1.48562,0.31742,0.24398,0.0,0.0,-0.0
242,11:41:01.39,1.07754,0.09736,0.34352,0.03333,0.0,-0.03333
243,11:41:01.45,0.70142,0.15636,0.2288,0.0,0.13333,-0.03333
244,11:41:01.52,0.502,0.06736,0.27067,0.03333,0.0,-0.06667
245,11:41:01.58,0.874,0.00421,0.36034,0.0,0.0,-0.06667
246,11:41:01.64,0.855,-0.00579,0.19454,0.0,0.0,-0.03333
247,11:41:01.71,0.80131,0.05321,0.12537,0.1,-0.03333,-0.0
248,11:41:01.77,0.62531,0.00421,0.3115,0.03333,0.0,-0.0
249,11:41:01.83,0.17042,0.02421,0.57134,0.0,-0.06667,-0.0
250,11:41:01.90,0.22942,-0.10379,0.20065,-0.03333,0.03333,-0.0
251,11:41:01.96,0.25842,-0.284,-0.09343,0.0,0.0,-0.0
252,11:41:02.02,0.38642,-0.245,0.14777,0.03333,0.03333,-0.0
253,11:41:02.09,0.25842,-0.127,0.36285,0.0,0.0,-0.03333
254,11:41:02.15,-0.01064,-0.01,0.29699,0.0,0.1,-0.06667
255,11:41:02.21,0.34236,-0.098,0.15447,0.03333,0.1,-0.03333
256,11:41:02.28,0.34236,-0.118,0.0857,0.0,-0.06667,-0.03333
257,11:41:02.34,0.16536,-0.069,0.19477,0.03333,-0.03333,-0.0
258,11:41:02.40,0.30336,-0.039,0.28115,0.0,0.0,-0.0
259,11:41:02.46,0.07321,-0.108,0.20404,0.03333,-0.03333,-0.0
260,11:41:02.53,-0.14279,-0.108,0.24735,0.0,0.0,-0.0
261,11:41:02.59,-0.17179,-0.186,0.35723,0.0,-0.03333,-0.0
262,11:41:02.66,0.01836,-0.137,0.07122,0.0,0.03333,-0.03333
263,11:41:02.72,-0.06964,-0.078,0.26051,0.0,0.03333,-0.0
264,11:41:02.78,0.10736,-0.108,0.45112,0.0,-0.06667,-0.06667
265,11:41:02.85,0.18536,-0.029,0.05628,-0.03333,0.0,-0.06667
266,11:41:02.91,0.13636,0.028,0.15613,0.0,0.0,-0.03333
267,11:41:02.97,-0.01064,0.136,0.05322,0.0,-0.06667,-0.06667
268,11:41:03.04,0.14636,0.068,0.27308,0.0,0.03333,-0.03333
269,11:41:03.10,-0.05479,-0.01,0.29346,0.0,0.06667,-0.03333
270,11:41:03.16,-0.17179,0.058,0.2179,0.0,0.0,-0.03333
271,11:41:03.23,0.03836,0.058,0.2956,0.03333,-0.03333,-0.03333
272,11:41:03.29,0.16536,0.136,0.2734,0.0,-0.03333,-0.03333
273,11:41:03.36,0.19536,0.028,-0.20781,0.03333,-0.03333,-0.03333
274,11:41:03.42,0.19536,0.028,-0.20781,0.03333,-0.03333,-0.03333
275,11:41:03.48,0.16121,-0.039,0.17308,0.06667,0.0,-0.0
276,11:41:03.55,-0.07379,0.0,0.12698,0.06667,0.06667,-0.0
277,11:41:03.61,0.24821,-0.196,0.45007,0.13333,0.1,0.03333
278,11:41:03.68,0.126,-0.265,0.48099,0.1,0.13333,0.06667
279,11:41:03.74,2.06379,-0.863,0.97593,0.26667,1.23333,0.33333
280,11:41:03.80,1.83469,-0.55479,1.33913,0.46667,2.7,0.53333
281,11:41:03.86,1.62623,-0.26564,2.18118,0.36667,2.73333,0.63333
282,11:41:03.92,1.61793,-0.02064,2.29066,-0.13333,2.7,0.9
283,11:41:03.99,1.61793,-0.02064,2.29066,-0.13333,2.7,0.9
284,11:41:04.05,1.12922,0.10764,1.01638,-0.53333,2.56667,1.36667
285,11:41:04.11,-0.01672,0.22751,-0.0359,-0.93333,2.03333,1.56667
286,11:41:04.18,0.2311,0.64699,-0.04297,-1.0,0.96667,1.46667
287,11:41:04.24,-0.05861,0.31741,-0.13103,-1.1,0.83333,1.56667
288,11:41:04.30,-0.48446,0.67811,-0.12295,-0.93333,0.5,1.66667
289,11:41:04.37,-2.24946,0.40732,-0.36374,-0.56667,0.13333,1.26667
290,11:41:04.43,-2.10246,0.24383,-0.30062,-0.6,-0.16667,1.23333
291,11:41:04.49,-3.02061,0.55825,-0.24507,-0.4,-0.23333,0.83333
292,11:41:04.56,-3.1229,0.5756,-0.22212,0.0,0.33333,0.53333
293,11:41:04.62,-2.0997,-0.0096,-0.18031,-0.06667,-0.6,0.26667
294,11:41:04.68,-3.48625,0.3824,-0.29971,0.0,-0.26667,-0.06667
295,11:41:04.75,-2.14472,0.5456,-0.1933,0.26667,-0.26667,-0.4
